date,symbol,trade_shares,trade_dollars,abs_pct_adv,cap_shares,cap_pct_adv,days_to_earnings,residual_shares_after,residual_dollars_after,event_id,strategy,selected_plan_source
2032-04-02,M2_US_healthcare,-65708.56348834005,-7359359.110694085,0.07720846227537684,85105.39071996993,0.1,5.0,-152746.03369669948,-17107555.774030343,event_106,forecast_liquidity,forecast_liquidity
2032-04-02,M3_HK_it,78411.6887924402,5175171.460301053,0.07543632294881163,103944.20847586587,0.1,5.0,196628.8972547541,12977507.21881377,event_106,forecast_liquidity,forecast_liquidity
2032-04-02,S0_HK_financials,22657.919863570456,1767317.7493584955,0.019978445013832013,113411.8288379467,0.1,5.0,48115.65299651092,3753020.933727852,event_106,forecast_liquidity,forecast_liquidity
2032-04-02,S1_JP_it,-20220.00188806504,-1091880.101955512,0.01427182419627036,141677.76739675025,0.1,5.0,-104234.63104100223,-5628670.07621412,event_106,forecast_liquidity,forecast_liquidity
2032-04-02,S2_US_healthcare,15976.589051706498,1789377.9737911278,0.018783746018483222,85055.39329580756,0.1,5.0,41264.580743821,4621633.043307953,event_106,forecast_liquidity,forecast_liquidity
2032-04-02,S3_HK_it,2.496454046059598e-07,1.6476596703993348e-05,2.4016378179095766e-13,103947.98197475717,0.1,5.0,-110000.00000100555,-7260000.000066366,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,U0_HK_financials,119303.79360108136,9305695.900884345,0.09999999999962805,119303.79360152512,0.1,4.0,525165.1845018149,40962884.39114156,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,U1_JP_it,-149060.29118523744,-8049255.724002821,0.10000000000257411,149060.29118140048,0.1,4.0,-632495.2178894874,-34154741.766032316,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,U2_US_healthcare,89234.94735671647,9994314.103952244,0.10000000003930049,89234.9473216467,0.1,4.0,408989.37317210215,45806809.79527544,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,U3_HK_it,-103795.32818151411,-6850491.659979931,0.09493599219516548,109331.90435102419,0.1,4.0,-499769.8531605703,-32984810.30859764,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,M0_HK_financials,-91935.12915554403,-7170940.074132434,0.07719963126277044,119087.52367303055,0.1,4.0,-82481.12481389649,-6433527.735483926,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,M1_JP_it,119915.06441313373,6475413.478309222,0.0803854145168715,149175.152151471,0.1,4.0,106663.84572722169,5759847.669269972,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,M2_US_healthcare,-63406.446381782756,-7101521.994759669,0.07111424776431324,89161.38238841298,0.1,4.0,-89339.58731491672,-10006033.779270671,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,M3_HK_it,79353.49456189325,5237330.641084955,0.07260630826365502,109292.83757788263,0.1,4.0,117275.40269286081,7740176.5777288135,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,S0_HK_financials,23950.503007426505,1868139.2345792674,0.020082344639888082,119261.48782376428,0.1,4.0,24165.149989084413,1884881.6991485842,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,S1_JP_it,-21802.832575842407,-1177352.95909549,0.014661187379785378,148711.23334733324,0.09999999999999999,4.0,-82431.79846515982,-4451317.117118631,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,S2_US_healthcare,13138.965308099798,1471564.1145071774,0.014699122699904841,89386.0509660543,0.1,4.0,28125.615435721207,3150068.928800775,event_106,forecast_liquidity,forecast_liquidity
2032-04-05,S3_HK_it,-6.76141268510733e-08,-4.462532372170838e-06,6.193352812847552e-14,109172.08964878262,0.1,4.0,-110000.00000093793,-7260000.000061903,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,U0_HK_financials,124473.26340579693,9708914.54565216,0.09999999999914297,124473.2634068637,0.1,3.0,400691.92109601793,31253969.845489398,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,U1_JP_it,-155175.49999319328,-8379476.999632438,0.10000000000254784,155175.49998923967,0.1,3.0,-477319.7178962941,-25775264.76639988,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,U2_US_healthcare,93392.03557482704,10459907.984380629,0.10000000004023502,93392.03553725075,0.1,3.0,315597.3375972751,35346901.81089481,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,U3_HK_it,-114090.13391672033,-7529948.838503541,0.10000000001020676,114090.13390507543,0.1,3.0,-385679.71924385,-25454861.4700941,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,M0_HK_financials,-82481.12481371226,-6433527.735469556,0.06624157807658058,124515.63988762081,0.1,3.0,-1.8416903913021088e-07,-1.4365185052156448e-05,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,M1_JP_it,106663.84572768836,5759847.669295171,0.0688092775360841,155013.7562071525,0.1,3.0,-4.6670902520418167e-07,-2.520228736102581e-05,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,M2_US_healthcare,-39535.64351714474,-4427992.073920211,0.04245552156525659,93122.50105413538,0.10000000000000002,3.0,-49803.94379777199,-5578041.705350463,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,M3_HK_it,72093.38944421751,4758163.703318356,0.06314786883327903,114165.98972572797,0.1,3.0,45182.013248643314,2982012.874410459,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,S0_HK_financials,17458.58297359913,1361769.471940732,0.014035048125288746,124392.7546079572,0.1,3.0,6706.567015485285,523112.22720785224,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,S1_JP_it,-28854.995606465636,-1558169.7627491443,0.018533279072889035,155692.8781624806,0.1,3.0,-53576.802858694195,-2893147.3543694867,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,S2_US_healthcare,8193.467123304874,917668.3178101459,0.008794311236601102,93167.80931296165,0.1,3.0,19932.148312416335,2232400.6109906295,event_106,forecast_liquidity,forecast_liquidity
2032-04-06,S3_HK_it,-7.928139259403017e-09,-5.232571911205991e-07,6.954724446615831e-15,113996.45406887186,0.1,3.0,-110000.00000093001,-7260000.000061381,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,U0_HK_financials,129845.48703313216,10127947.988584308,0.0999999999989168,129845.48703453864,0.1,2.0,270846.4340628858,21126021.856905095,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,U1_JP_it,-161653.15661262453,-8729270.457081724,0.10000000000117641,161653.15661072283,0.1,2.0,-315666.56128366955,-17045994.309318155,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,U2_US_healthcare,96992.56304015746,10863167.060497636,0.10000000004544421,96992.56299607997,0.1,2.0,218604.7745571176,24483734.75039717,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,U3_HK_it,-118510.6966667928,-7821705.980008326,0.1000000000078464,118510.696657494,0.1,2.0,-267169.0225770571,-17633155.49008577,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,M0_HK_financials,-5.475480397931908e-08,-4.270874710386888e-06,4.2286693350793556e-14,129484.71408037288,0.1,2.0,-1.2945383787155151e-07,-1.0097399353981018e-05,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,M1_JP_it,-8.368820449532384e-08,-4.519163042747487e-06,5.160464905140741e-14,162171.83147967057,0.1,2.0,-3.8300640881061554e-07,-2.068234607577324e-05,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,M2_US_healthcare,-35273.27257196841,-3950606.528060462,0.03629890350407646,97174.48508604986,0.1,2.0,-14530.671225803555,-1627435.1772899982,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,M3_HK_it,45182.013248764095,2982012.87441843,0.037958664424769806,119029.51258548685,0.1,2.0,-1.2078089639544487e-07,-7.971539162099361e-06,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,S0_HK_financials,6706.567015295087,523112.2271930168,0.005184898428467658,129348.08864283079,0.1,2.0,1.9019353203475475e-07,1.483509549871087e-05,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,S1_JP_it,-21903.090200940176,-1182766.8708507696,0.013543876979452306,161719.5005105983,0.1,2.0,-31673.71265775402,-1710380.4835187169,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,S2_US_healthcare,19932.14831222869,2232400.6109696133,0.020453604938783787,97450.53926622824,0.1,2.0,1.8764694686979055e-07,2.1016458049416542e-05,event_106,forecast_liquidity,forecast_liquidity
2032-04-07,S3_HK_it,2.3134529458544037e-07,1.5268789442639064e-05,1.949906925941323e-13,118644.27553318103,0.1,2.0,-110000.00000116136,-7260000.00007665,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,U0_HK_financials,138896.31695585942,10833912.722557034,0.10000000000063743,138896.31695497406,0.09999999999999999,1.0,131950.1171070264,10292109.13434806,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,U1_JP_it,-125179.81875924568,-6759710.212999267,0.07193692793280863,174013.2951968252,0.1,1.0,-190486.74252442387,-10286284.09631889,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,U2_US_healthcare,104376.74975601582,11690195.972673772,0.10000000003710173,104376.74971729025,0.1,1.0,114228.02480110177,12793538.777723398,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,U3_HK_it,-127536.784158912,-8417427.754488192,0.10000000001506798,127536.78413969479,0.1,1.0,-139632.2384181451,-9215727.735597577,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,M0_HK_financials,-7.261274373473799e-08,-5.663794011309563e-06,5.228498148373379e-14,138878.77871263723,0.10000000000000002,1.0,-5.681067705154419e-08,-4.431232810020447e-06,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,M1_JP_it,-1.334928407701942e-07,-7.2086134015904875e-06,7.674659511128503e-14,173939.75664539298,0.10000000000000002,1.0,-2.494780346751213e-07,-1.347181387245655e-05,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,M2_US_healthcare,-513.1390866017399,-57471.57769939487,0.0004919096617790698,104315.7161715203,0.1,1.0,-14017.532139201823,-1569963.5995906042,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,M3_HK_it,-1.8324826148843985e-07,-1.209438525823703e-05,1.4389023904136872e-13,127352.80913374231,0.1,1.0,6.245682016015053e-08,4.122150130569935e-06,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,S0_HK_financials,7.601325554899983e-08,5.929033932821987e-06,5.4848395082740345e-14,138587.9303019381,0.1,1.0,1.1417432688176632e-07,8.905597496777773e-06,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,S1_JP_it,-1.5768351764536157e-07,-8.514909952849524e-06,9.09047222015645e-14,173460.20517584044,0.1,1.0,-31673.712657596334,-1710380.483510202,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,S2_US_healthcare,7.876714395291079e-08,8.821920122726008e-06,7.548018240153514e-14,104354.7345101657,0.1,1.0,1.0887742973864079e-07,1.2194272130727768e-05,event_106,forecast_liquidity,forecast_liquidity
2032-04-08,S3_HK_it,-26240.042129370464,-1731842.7805384507,0.02055759993172259,127641.56427073598,0.1,1.0,-83759.95787179089,-5528157.219538199,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,U0_HK_financials,131950.11710702622,10292109.134348046,0.08662991153143836,152314.73145293584,0.1,0.0,1.1641532182693481e-10,9.080395102500916e-09,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,U1_JP_it,-190486.7425244232,-10286284.096318852,0.10000000000719889,190486.7425107103,0.1,0.0,-6.984919309616089e-10,-3.771856427192688e-08,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,U2_US_healthcare,114228.02480110234,12793538.777723461,0.1000000000273171,114228.02476989856,0.1,0.0,-5.820766091346741e-10,-6.51925802230835e-08,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,U3_HK_it,-139632.23841814612,-9215727.735597644,0.10000000001672817,139632.2383947882,0.09999999999999999,0.0,1.0477378964424133e-09,6.915070116519928e-08,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,M0_HK_financials,-5.7125345898577924e-08,-4.455776980089078e-06,3.743366514137542e-14,152604.2018136164,0.09999999999999999,0.0,3.4924596548080444e-10,2.7241185307502747e-08,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,M1_JP_it,-2.489548287072307e-07,-1.3443560750190458e-05,1.306365502030619e-13,190570.57792804117,0.1,0.0,-4.656612873077393e-10,-2.514570951461792e-08,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,M2_US_healthcare,-14017.532139202069,-1569963.5995906317,0.012265207528727775,114286.95443081553,0.1,0.0,2.3283064365386963e-10,2.60770320892334e-08,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,M3_HK_it,6.08907728769813e-08,4.0187910098807655e-06,4.365137695064369e-14,139493.36110480566,0.1,0.0,1.57160684466362e-09,1.0372605174779892e-07,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,S0_HK_financials,1.1458403123029649e-07,8.937554435963126e-06,7.516425520954221e-14,152444.84351086858,0.1,0.0,-4.0745362639427185e-10,-3.1781382858753204e-08,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,S1_JP_it,-31673.71265759628,-1710380.483510199,0.016662531896074913,190089.43451779653,0.1,0.0,-5.820766091346741e-11,-3.14321368932724e-09,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,S2_US_healthcare,1.087709711263377e-07,1.2182348766149824e-05,9.524506229608001e-14,114201.16539817139,0.1,0.0,1.0186340659856796e-10,1.1408701539039612e-08,event_106,forecast_liquidity,forecast_liquidity
2032-04-09,S3_HK_it,-83759.95787179073,-5528157.219538188,0.06017781717625015,139187.43118659934,0.1,0.0,-1.6007106751203537e-10,-1.0564690455794334e-08,event_106,forecast_liquidity,forecast_liquidity
2032-04-15,U0_HK_financials,39921.69183344822,3113891.963008961,0.033268076527873516,120000.0,0.1,9.0,980078.3081665519,76446108.03699104,event_107,static_open_loop,static_open_loop
2032-04-15,U1_JP_it,-57940.42122616397,-3128782.7462128545,0.03862694748410931,150000.0,0.1,9.0,-1217059.5787738364,-65721217.25378717,event_107,static_open_loop,static_open_loop
2032-04-15,U2_US_healthcare,34234.60426220117,3834275.6773665305,0.03803844918022352,90000.0,0.1,9.0,730765.395737799,81845724.32263349,event_107,static_open_loop,static_open_loop
2032-04-15,U3_HK_it,-48850.46793084808,-3224130.883435973,0.04440951630077098,110000.0,0.1,9.0,-886149.532069152,-58485869.11656403,event_107,static_open_loop,static_open_loop
2032-04-15,M0_HK_financials,-30039.265944571776,-2343062.7436765986,0.02503272162047648,120000.0,0.1,9.0,-509960.73405542824,-39776937.256323405,event_107,static_open_loop,static_open_loop
2032-04-15,M1_JP_it,60584.042865190255,3271538.314720274,0.040389361910126834,150000.0,0.1,9.0,614415.9571348097,33178461.685279723,event_107,static_open_loop,static_open_loop
2032-04-15,M2_US_healthcare,-28990.739096361776,-3246962.778792519,0.032211932329290864,90000.0,0.1,9.0,-376009.2609036382,-42113037.22120748,event_107,static_open_loop,static_open_loop
2032-04-15,M3_HK_it,39219.40226595936,2588480.549553318,0.03565400205996305,110000.0,0.1,9.0,455780.59773404064,30081519.450446684,event_107,static_open_loop,static_open_loop
2032-04-15,S0_HK_financials,-3.100482088615486e-11,-2.418376029120079e-09,2.5837350738462385e-17,120000.0,0.1,9.0,120000.00000000003,9360000.000000002,event_107,static_open_loop,static_open_loop
2032-04-15,S1_JP_it,3.241174696667732e-11,1.7502343362005754e-09,2.1607831311118213e-17,150000.0,0.1,9.0,-150000.00000000003,-8100000.000000002,event_107,static_open_loop,static_open_loop
2032-04-15,S2_US_healthcare,-1.512489905002614e-05,-0.0016939886936029277,1.6805443388917933e-11,90000.0,0.1,9.0,90000.0000151249,10080000.001693988,event_107,static_open_loop,static_open_loop
2032-04-15,S3_HK_it,3.672138613866829e-12,2.4236114851521073e-10,3.3383078307880263e-18,110000.0,0.1,9.0,-110000.0,-7260000.0,event_107,static_open_loop,static_open_loop
2032-04-16,U0_HK_financials,53645.53463457919,4184351.701497177,0.04470461219548266,120000.0,0.1,8.0,926432.7735319727,72261756.33549386,event_107,static_open_loop,static_open_loop
2032-04-16,U1_JP_it,-71107.55518126387,-3839807.9797882494,0.04740503678750925,150000.0,0.1,8.0,-1145952.0235925724,-61881409.27399891,event_107,static_open_loop,static_open_loop
2032-04-16,U2_US_healthcare,42455.56569264212,4755023.357575918,0.047172850769602356,90000.0,0.1,8.0,688309.8300451569,77090700.96505757,event_107,static_open_loop,static_open_loop
2032-04-16,U3_HK_it,-56385.74421194995,-3721459.1179886963,0.05125976746540904,110000.0,0.1,8.0,-829763.7878572021,-54764409.99857534,event_107,static_open_loop,static_open_loop
2032-04-16,M0_HK_financials,-38460.22480311111,-2999897.5346426666,0.03205018733592593,120000.0,0.1,8.0,-471500.50925231713,-36777039.72168074,event_107,static_open_loop,static_open_loop
2032-04-16,M1_JP_it,69691.34897645246,3763332.8447284326,0.046460899317634974,150000.0,0.1,8.0,544724.6081583573,29415128.840551294,event_107,static_open_loop,static_open_loop
2032-04-16,M2_US_healthcare,-34461.080905940704,-3859641.061465359,0.03829008989548967,90000.0,0.1,8.0,-341548.17999769753,-38253396.159742124,event_107,static_open_loop,static_open_loop
2032-04-16,M3_HK_it,43651.59158243838,2881005.044440933,0.03968326507494398,110000.0,0.1,8.0,412129.00615160225,27200514.406005748,event_107,static_open_loop,static_open_loop
2032-04-16,S0_HK_financials,1.755651994250406e-11,1.3694085555153168e-09,1.463043328542005e-17,120000.0,0.1,8.0,120000.00000000001,9360000.000000002,event_107,static_open_loop,static_open_loop
2032-04-16,S1_JP_it,5.038214594273837e-11,2.720635880907872e-09,3.3588097295158915e-17,150000.0,0.1,8.0,-150000.0000000001,-8100000.000000005,event_107,static_open_loop,static_open_loop
2032-04-16,S2_US_healthcare,-1.4821286598109236e-05,-0.0016599840989882345,1.6468096220121374e-11,90000.0,0.1,8.0,90000.00002994618,10080000.003353972,event_107,static_open_loop,static_open_loop
2032-04-16,S3_HK_it,-2.647794949160974e-11,-1.7475446664462427e-09,2.4070863174190674e-17,110000.0,0.1,8.0,-109999.99999999997,-7259999.999999998,event_107,static_open_loop,static_open_loop
