candidate,fixture,date,symbol,trade_shares,trade_dollars,abs_pct_adv,cap_shares,cap_pct_adv,days_to_earnings,residual_shares_after,residual_dollars_after
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-09,S2_JP_it,0.0007121893697813741,0.0007121893697813741,7.121893697813742e-06,10.0,0.1,3.0,9.996893418220813,9.996893418220813
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-09,S3_JP_it,-0.0007121893697829621,-0.0007121893697829621,7.12189369782962e-06,10.0,0.1,3.0,-9.996893418220811,-9.996893418220811
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-10,U0_HK_financials,9.9999999949041,9.9999999949041,0.09999999994904099,10.0,0.1,2.0,19.999999991542808,19.999999991542808
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-10,U1_HK_financials,-9.9999999949041,-9.9999999949041,0.09999999994904099,10.0,0.1,2.0,-19.999999991542822,-19.999999991542822
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-10,U2_JP_it,9.9999999949041,9.9999999949041,0.09999999994904099,10.0,0.1,2.0,19.999999991542808,19.999999991542808
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-10,U3_JP_it,-9.9999999949041,-9.9999999949041,0.09999999994904099,10.0,0.1,2.0,-19.999999991542822,-19.999999991542822
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-10,M0_HK_financials,9.999999977749091,9.999999977749091,0.09999999977749091,10.0,0.1,2.0,19.99999998019287,19.99999998019287
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-10,M1_HK_financials,-9.999999977749091,-9.999999977749091,0.09999999977749091,10.0,0.1,2.0,-19.999999980192868,-19.999999980192868
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-10,M2_JP_it,9.999999977749091,9.999999977749091,0.09999999977749091,10.0,0.1,2.0,19.99999998019287,19.99999998019287
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-10,M3_JP_it,-9.999999977749091,-9.999999977749091,0.09999999977749091,10.0,0.1,2.0,-19.999999980192868,-19.999999980192868
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-10,S0_HK_financials,0.0013156866232399897,0.0013156866232399897,1.3156866232399897e-05,10.0,0.1,2.0,9.995577731597573,9.995577731597573
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-10,S1_HK_financials,-0.0013156866232368256,-0.0013156866232368256,1.3156866232368256e-05,10.0,0.1,2.0,-9.995577731597574,-9.995577731597574
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-10,S2_JP_it,0.0013156866232399897,0.0013156866232399897,1.3156866232399897e-05,10.0,0.1,2.0,9.995577731597573,9.995577731597573
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-10,S3_JP_it,-0.0013156866232368256,-0.0013156866232368256,1.3156866232368256e-05,10.0,0.1,2.0,-9.995577731597574,-9.995577731597574
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-13,U0_HK_financials,9.99999999624614,9.99999999624614,0.09999999996246141,10.0,0.1,1.0,9.999999995296662,9.999999995296662
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-13,U1_HK_financials,-9.99999999624614,-9.99999999624614,0.09999999996246141,10.0,0.1,1.0,-9.999999995296676,-9.999999995296676
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-13,U2_JP_it,9.99999999624614,9.99999999624614,0.09999999996246141,10.0,0.1,1.0,9.999999995296662,9.999999995296662
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-13,U3_JP_it,-9.99999999624614,-9.99999999624614,0.09999999996246141,10.0,0.1,1.0,-9.999999995296676,-9.999999995296676
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-13,M0_HK_financials,9.99999998825818,9.99999998825818,0.0999999998825818,10.0,0.1,1.0,9.999999991934693,9.999999991934693
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-13,M1_HK_financials,-9.99999998825818,-9.99999998825818,0.0999999998825818,10.0,0.1,1.0,-9.999999991934686,-9.999999991934686
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-13,M2_JP_it,9.99999998825818,9.99999998825818,0.0999999998825818,10.0,0.1,1.0,9.999999991934693,9.999999991934693
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-13,M3_JP_it,-9.99999998825818,-9.99999998825818,0.0999999998825818,10.0,0.1,1.0,-9.999999991934686,-9.999999991934686
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-13,S0_HK_financials,0.09369697214533942,0.09369697214533942,0.0009369697214533943,10.0,0.1,1.0,9.901880759452233,9.901880759452233
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-13,S1_HK_financials,-0.09369697214532742,-0.09369697214532742,0.0009369697214532742,10.0,0.1,1.0,-9.901880759452247,-9.901880759452247
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-13,S2_JP_it,0.09369697214533942,0.09369697214533942,0.0009369697214533943,10.0,0.1,1.0,9.901880759452233,9.901880759452233
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-13,S3_JP_it,-0.09369697214532742,-0.09369697214532742,0.0009369697214532742,10.0,0.1,1.0,-9.901880759452247,-9.901880759452247
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-14,U0_HK_financials,9.999999995296658,9.999999995296658,0.09999999995296659,10.0,0.1,0.0,0.0,0.0
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-14,U1_HK_financials,-9.999999995296658,-9.999999995296658,0.09999999995296659,10.0,0.1,0.0,-1.4210854715202004e-14,-1.4210854715202004e-14
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-14,U2_JP_it,9.999999995296658,9.999999995296658,0.09999999995296659,10.0,0.1,0.0,0.0,0.0
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-14,U3_JP_it,-9.999999995296658,-9.999999995296658,0.09999999995296659,10.0,0.1,0.0,-1.4210854715202004e-14,-1.4210854715202004e-14
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-14,M0_HK_financials,9.999999991934686,9.999999991934686,0.09999999991934687,10.0,0.1,0.0,7.105427357601002e-15,7.105427357601002e-15
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-14,M1_HK_financials,-9.999999991934686,-9.999999991934686,0.09999999991934687,10.0,0.1,0.0,0.0,0.0
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-14,M2_JP_it,9.999999991934686,9.999999991934686,0.09999999991934687,10.0,0.1,0.0,7.105427357601002e-15,7.105427357601002e-15
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-14,M3_JP_it,-9.999999991934686,-9.999999991934686,0.09999999991934687,10.0,0.1,0.0,0.0,0.0
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-14,S0_HK_financials,9.901880759452231,9.901880759452231,0.0990188075945223,10.0,0.1,0.0,1.7763568394002505e-15,1.7763568394002505e-15
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-14,S1_HK_financials,-9.901880759452247,-9.901880759452247,0.09901880759452247,10.0,0.1,0.0,0.0,0.0
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-14,S2_JP_it,9.901880759452231,9.901880759452231,0.0990188075945223,10.0,0.1,0.0,1.7763568394002505e-15,1.7763568394002505e-15
inventory_10__factor_1__impact_1,urgency_ramp,2026-07-14,S3_JP_it,-9.901880759452247,-9.901880759452247,0.09901880759452247,10.0,0.1,0.0,0.0,0.0
inventory_10__factor_1__impact_1,factor_balance,2026-07-01,URG_HK_FIN_LONG,0.04853939317158779,0.04853939317158779,0.00048539393171587793,10.0,0.1,9.0,84.9514606068284,84.9514606068284
inventory_10__factor_1__impact_1,factor_balance,2026-07-01,URG_JP_IT_SHORT,-0.04853939317155684,-0.04853939317155684,0.0004853939317155684,10.0,0.1,9.0,-84.95146060682845,-84.95146060682845
inventory_10__factor_1__impact_1,factor_balance,2026-07-01,FLEX_HK_FIN_SHORT,-0.048439708942105336,-0.048439708942105336,0.00048439708942105337,10.0,0.1,9.0,-44.951560291057895,-44.951560291057895
inventory_10__factor_1__impact_1,factor_balance,2026-07-01,FLEX_JP_IT_LONG,0.048439708942080856,0.048439708942080856,0.00048439708942080856,10.0,0.1,9.0,44.951560291057916,44.951560291057916
inventory_10__factor_1__impact_1,factor_balance,2026-07-02,URG_HK_FIN_LONG,4.951460814692096,4.951460814692096,0.04951460814692096,10.0,0.1,8.0,79.99999979213632,79.99999979213632
inventory_10__factor_1__impact_1,factor_balance,2026-07-02,URG_JP_IT_SHORT,-4.951460814692125,-4.951460814692125,0.049514608146921255,10.0,0.1,8.0,-79.99999979213632,-79.99999979213632
inventory_10__factor_1__impact_1,factor_balance,2026-07-02,FLEX_HK_FIN_SHORT,-4.6420170720324085,-4.6420170720324085,0.04642017072032409,10.0,0.1,8.0,-40.309543219025485,-40.309543219025485
inventory_10__factor_1__impact_1,factor_balance,2026-07-02,FLEX_JP_IT_LONG,4.6420170720324245,4.6420170720324245,0.04642017072032425,10.0,0.1,8.0,40.30954321902549,40.30954321902549
inventory_10__factor_1__impact_1,factor_balance,2026-07-03,URG_HK_FIN_LONG,9.999999874516773,9.999999874516773,0.09999999874516773,10.0,0.1,7.0,69.99999991761955,69.99999991761955
inventory_10__factor_1__impact_1,factor_balance,2026-07-03,URG_JP_IT_SHORT,-9.999999874516773,-9.999999874516773,0.09999999874516773,10.0,0.1,7.0,-69.99999991761955,-69.99999991761955
inventory_10__factor_1__impact_1,factor_balance,2026-07-03,FLEX_HK_FIN_SHORT,-9.372045048831303,-9.372045048831303,0.09372045048831304,10.0,0.1,7.0,-30.937498170194182,-30.937498170194182
inventory_10__factor_1__impact_1,factor_balance,2026-07-03,FLEX_JP_IT_LONG,9.372045048831303,9.372045048831303,0.09372045048831304,10.0,0.1,7.0,30.93749817019419,30.93749817019419
inventory_10__factor_1__impact_1,factor_balance,2026-07-06,URG_HK_FIN_LONG,9.999999972090428,9.999999972090428,0.09999999972090429,10.0,0.1,6.0,59.99999994552911,59.99999994552911
inventory_10__factor_1__impact_1,factor_balance,2026-07-06,URG_JP_IT_SHORT,-9.999999972090428,-9.999999972090428,0.09999999972090429,10.0,0.1,6.0,-59.99999994552912,-59.99999994552912
inventory_10__factor_1__impact_1,factor_balance,2026-07-06,FLEX_HK_FIN_SHORT,-9.374998209937512,-9.374998209937512,0.09374998209937513,10.0,0.1,6.0,-21.56249996025667,-21.56249996025667
inventory_10__factor_1__impact_1,factor_balance,2026-07-06,FLEX_JP_IT_LONG,9.374998209937512,9.374998209937512,0.09374998209937513,10.0,0.1,6.0,21.56249996025668,21.56249996025668
inventory_10__factor_1__impact_1,factor_balance,2026-07-07,URG_HK_FIN_LONG,9.999999981425375,9.999999981425375,0.09999999981425375,10.0,0.1,5.0,49.999999964103736,49.999999964103736
inventory_10__factor_1__impact_1,factor_balance,2026-07-07,URG_JP_IT_SHORT,-9.999999981425375,-9.999999981425375,0.09999999981425375,10.0,0.1,5.0,-49.99999996410374,-49.99999996410374
inventory_10__factor_1__impact_1,factor_balance,2026-07-07,FLEX_HK_FIN_SHORT,-9.374997452616295,-9.374997452616295,0.09374997452616295,10.0,0.1,5.0,-12.187502507640374,-12.187502507640374
inventory_10__factor_1__impact_1,factor_balance,2026-07-07,FLEX_JP_IT_LONG,9.374997452616297,9.374997452616297,0.09374997452616297,10.0,0.1,5.0,12.187502507640382,12.187502507640382
inventory_10__factor_1__impact_1,factor_balance,2026-07-08,URG_HK_FIN_LONG,9.999999986581738,9.999999986581738,0.09999999986581738,10.0,0.1,4.0,39.999999977521995,39.999999977521995
inventory_10__factor_1__impact_1,factor_balance,2026-07-08,URG_JP_IT_SHORT,-9.999999986581738,-9.999999986581738,0.09999999986581738,10.0,0.1,4.0,-39.99999997752201,-39.99999997752201
inventory_10__factor_1__impact_1,factor_balance,2026-07-08,FLEX_HK_FIN_SHORT,-9.370905816194096,-9.370905816194096,0.09370905816194096,10.0,0.1,4.0,-2.8165966914462786,-2.8165966914462786
inventory_10__factor_1__impact_1,factor_balance,2026-07-08,FLEX_JP_IT_LONG,9.370905816194087,9.370905816194087,0.09370905816194088,10.0,0.1,4.0,2.8165966914462928,2.8165966914462928
inventory_10__factor_1__impact_1,factor_balance,2026-07-09,URG_HK_FIN_LONG,9.99999998964831,9.99999998964831,0.0999999998964831,10.0,0.1,3.0,29.999999987873686,29.999999987873686
inventory_10__factor_1__impact_1,factor_balance,2026-07-09,URG_JP_IT_SHORT,-9.99999998964831,-9.99999998964831,0.0999999998964831,10.0,0.1,3.0,-29.9999999878737,-29.9999999878737
inventory_10__factor_1__impact_1,factor_balance,2026-07-09,FLEX_HK_FIN_SHORT,-2.81659666660829,-2.81659666660829,0.0281659666660829,10.0,0.1,3.0,-2.4837987666614936e-08,-2.4837987666614936e-08
inventory_10__factor_1__impact_1,factor_balance,2026-07-09,FLEX_JP_IT_LONG,2.816596666608307,2.816596666608307,0.028165966666083068,10.0,0.1,3.0,2.4837987666614936e-08,2.4837987666614936e-08
inventory_10__factor_1__impact_1,factor_balance,2026-07-10,URG_HK_FIN_LONG,9.999999993859598,9.999999993859598,0.09999999993859598,10.0,0.1,2.0,19.99999999401409,19.99999999401409
inventory_10__factor_1__impact_1,factor_balance,2026-07-10,URG_JP_IT_SHORT,-9.999999993859598,-9.999999993859598,0.09999999993859598,10.0,0.1,2.0,-19.999999994014104,-19.999999994014104
inventory_10__factor_1__impact_1,factor_balance,2026-07-10,FLEX_HK_FIN_SHORT,-1.7495734825579672e-08,-1.7495734825579672e-08,1.7495734825579672e-10,10.0,0.1,2.0,-7.342251251429843e-09,-7.342251251429843e-09
inventory_10__factor_1__impact_1,factor_balance,2026-07-10,FLEX_JP_IT_LONG,1.7495734825575423e-08,1.7495734825575423e-08,1.7495734825575424e-10,10.0,0.1,2.0,7.342251251429843e-09,7.342251251429843e-09
inventory_10__factor_1__impact_1,factor_balance,2026-07-13,URG_HK_FIN_LONG,9.999999996477618,9.999999996477618,0.09999999996477618,10.0,0.1,1.0,9.999999997536477,9.999999997536477
inventory_10__factor_1__impact_1,factor_balance,2026-07-13,URG_JP_IT_SHORT,-9.999999996477618,-9.999999996477618,0.09999999996477618,10.0,0.1,1.0,-9.999999997536491,-9.999999997536491
inventory_10__factor_1__impact_1,factor_balance,2026-07-13,FLEX_HK_FIN_SHORT,-5.484381123076583e-09,-5.484381123076583e-09,5.484381123076584e-11,10.0,0.1,1.0,-1.8578703020466492e-09,-1.8578703020466492e-09
inventory_10__factor_1__impact_1,factor_balance,2026-07-13,FLEX_JP_IT_LONG,5.484381122664835e-09,5.484381122664835e-09,5.484381122664835e-11,10.0,0.1,1.0,1.8578703020466492e-09,1.8578703020466492e-09
inventory_10__factor_1__impact_1,factor_balance,2026-07-14,URG_HK_FIN_LONG,9.999999997536461,9.999999997536461,0.09999999997536461,10.0,0.1,0.0,1.4210854715202004e-14,1.4210854715202004e-14
inventory_10__factor_1__impact_1,factor_balance,2026-07-14,URG_JP_IT_SHORT,-9.999999997536461,-9.999999997536461,0.09999999997536461,10.0,0.1,0.0,-2.842170943040401e-14,-2.842170943040401e-14
inventory_10__factor_1__impact_1,factor_balance,2026-07-14,FLEX_HK_FIN_SHORT,-1.8578670384605147e-09,-1.8578670384605147e-09,1.8578670384605148e-11,10.0,0.1,0.0,0.0,0.0
inventory_10__factor_1__impact_1,factor_balance,2026-07-14,FLEX_JP_IT_LONG,1.8578670380463638e-09,1.8578670380463638e-09,1.857867038046364e-11,10.0,0.1,0.0,0.0,0.0
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-01,U0_HK_financials,0.22727593763225407,0.22727593763225407,0.0022727593763225405,10.0,0.1,9.0,84.77272406236774,84.77272406236774
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-01,U1_HK_financials,-0.22727593763224585,-0.22727593763224585,0.0022727593763224585,10.0,0.1,9.0,-84.77272406236776,-84.77272406236776
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-01,U2_JP_it,0.22727593763225407,0.22727593763225407,0.0022727593763225405,10.0,0.1,9.0,84.77272406236774,84.77272406236774
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-01,U3_JP_it,-0.22727593763224585,-0.22727593763224585,0.0022727593763224585,10.0,0.1,9.0,-84.77272406236776,-84.77272406236776
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-01,M0_HK_financials,0.0008128953993891101,0.0008128953993891101,8.1289539938911e-06,10.0,0.1,9.0,44.99918710460061,44.99918710460061
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-01,M1_HK_financials,-0.0008128953993938004,-0.0008128953993938004,8.128953993938004e-06,10.0,0.1,9.0,-44.99918710460061,-44.99918710460061
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-01,M2_JP_it,0.0008128953993891101,0.0008128953993891101,8.1289539938911e-06,10.0,0.1,9.0,44.99918710460061,44.99918710460061
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-01,M3_JP_it,-0.0008128953993938004,-0.0008128953993938004,8.128953993938004e-06,10.0,0.1,9.0,-44.99918710460061,-44.99918710460061
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-01,S0_HK_financials,0.00036382326514609653,0.00036382326514609653,3.638232651460965e-06,10.0,0.1,9.0,9.999636176734853,9.999636176734853
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-01,S1_HK_financials,-0.00036382326514689743,-0.00036382326514689743,3.6382326514689743e-06,10.0,0.1,9.0,-9.999636176734853,-9.999636176734853
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-01,S2_JP_it,0.00036382326514609653,0.00036382326514609653,3.638232651460965e-06,10.0,0.1,9.0,9.999636176734853,9.999636176734853
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-01,S3_JP_it,-0.00036382326514689743,-0.00036382326514689743,3.6382326514689743e-06,10.0,0.1,9.0,-9.999636176734853,-9.999636176734853
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-02,U0_HK_financials,4.772724192287185,4.772724192287185,0.047727241922871845,10.0,0.1,8.0,79.99999987008056,79.99999987008056
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-02,U1_HK_financials,-4.772724192287196,-4.772724192287196,0.04772724192287196,10.0,0.1,8.0,-79.99999987008056,-79.99999987008056
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-02,U2_JP_it,4.772724192287185,4.772724192287185,0.047727241922871845,10.0,0.1,8.0,79.99999987008056,79.99999987008056
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-02,U3_JP_it,-4.772724192287196,-4.772724192287196,0.04772724192287196,10.0,0.1,8.0,-79.99999987008056,-79.99999987008056
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-02,M0_HK_financials,0.0009439132077279632,0.0009439132077279632,9.439132077279632e-06,10.0,0.1,8.0,44.99824319139288,44.99824319139288
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-02,M1_HK_financials,-0.0009439132077225681,-0.0009439132077225681,9.439132077225681e-06,10.0,0.1,8.0,-44.99824319139288,-44.99824319139288
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-02,M2_JP_it,0.0009439132077279632,0.0009439132077279632,9.439132077279632e-06,10.0,0.1,8.0,44.99824319139288,44.99824319139288
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-02,M3_JP_it,-0.0009439132077225681,-0.0009439132077225681,9.439132077225681e-06,10.0,0.1,8.0,-44.99824319139288,-44.99824319139288
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-02,S0_HK_financials,0.00037509102051059054,0.00037509102051059054,3.7509102051059054e-06,10.0,0.1,8.0,9.999261085714343,9.999261085714343
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-02,S1_HK_financials,-0.00037509102050888737,-0.00037509102050888737,3.7509102050888737e-06,10.0,0.1,8.0,-9.999261085714345,-9.999261085714345
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-02,S2_JP_it,0.00037509102051059054,0.00037509102051059054,3.7509102051059054e-06,10.0,0.1,8.0,9.999261085714343,9.999261085714343
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-02,S3_JP_it,-0.00037509102050888737,-0.00037509102050888737,3.7509102050888737e-06,10.0,0.1,8.0,-9.999261085714345,-9.999261085714345
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-03,U0_HK_financials,9.999999931493216,9.999999931493216,0.09999999931493216,10.0,0.1,7.0,69.99999993858735,69.99999993858735
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-03,U1_HK_financials,-9.999999931493216,-9.999999931493216,0.09999999931493216,10.0,0.1,7.0,-69.99999993858734,-69.99999993858734
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-03,U2_JP_it,9.999999931493216,9.999999931493216,0.09999999931493216,10.0,0.1,7.0,69.99999993858735,69.99999993858735
inventory_10__factor_1__impact_5,urgency_ramp,2026-07-03,U3_JP_it,-9.999999931493216,-9.999999931493216,0.09999999931493216,10.0,0.1,7.0,-69.99999993858734,-69.99999993858734
