date,symbol,trade_shares,trade_dollars,abs_pct_adv,cap_shares,cap_pct_adv,days_to_earnings,residual_shares_after,residual_dollars_after,event_id,strategy,selected_plan_source
2028-07-05,M1_JP_it,73308.81452720573,3958675.984469109,0.05760964459945543,127250.94042308794,0.1,7.0,485991.71353973105,26243552.531145476,event_31,forecast_liquidity,forecast_liquidity
2028-07-05,M2_US_healthcare,-41509.78582534778,-4649096.012438952,0.054378046933609224,76335.55849482339,0.1,7.0,-299487.876421775,-33542642.159238804,event_31,forecast_liquidity,forecast_liquidity
2028-07-05,M3_HK_it,56620.498065851716,3736952.872346213,0.06075068231820447,93201.41915325435,0.1,7.0,352413.7087481994,23259304.77738116,event_31,forecast_liquidity,forecast_liquidity
2028-07-05,S0_HK_financials,4.005426297945225e-08,3.1242325123972753e-06,3.952363728583567e-14,101342.55278627087,0.1,7.0,120000.0000019691,9360000.00015359,event_31,forecast_liquidity,forecast_liquidity
2028-07-05,S1_JP_it,1.137964261261373e-06,6.145007010811414e-05,8.957148812191766e-13,127045.36735087683,0.1,7.0,-150000.00000340218,-8100000.000183717,event_31,forecast_liquidity,forecast_liquidity
2028-07-05,S2_US_healthcare,-1.14767209396711e-06,-0.0001285392745243163,1.5074178306976094e-12,76134.96872569069,0.1,7.0,90000.00000355062,10080000.00039767,event_31,forecast_liquidity,forecast_liquidity
2028-07-05,S3_HK_it,1.1788619410348452e-06,7.780488810829978e-05,1.2652357698910877e-12,93173.30169509217,0.10000000000000002,7.0,-110000.00000359022,-7260000.000236955,event_31,forecast_liquidity,forecast_liquidity
2028-07-06,U0_HK_financials,94346.16822535086,7359001.121577367,0.08769598908925802,107583.21926140113,0.1,6.0,757016.2524917088,59047267.69435329,event_31,forecast_liquidity,forecast_liquidity
2028-07-06,U1_JP_it,-107113.30806900741,-5784118.635726401,0.07953299763912391,134677.82083988268,0.10000000000000002,6.0,-962362.6388616835,-51967582.49853091,event_31,forecast_liquidity,forecast_liquidity
2028-07-06,U2_US_healthcare,65311.868614070365,7314929.284775881,0.08073468132528602,80896.91758480348,0.1,6.0,576986.8566518067,64622527.945002355,event_31,forecast_liquidity,forecast_liquidity
2028-07-06,U3_HK_it,-76174.43791986625,-5027512.902711173,0.07719019705798283,98684.08272445067,0.1,6.0,-700582.7021527934,-46238458.34208436,event_31,forecast_liquidity,forecast_liquidity
2028-07-06,M0_HK_financials,-72537.09419408804,-5657893.347138868,0.06724072487654356,107876.7284666678,0.1,6.0,-323507.184589464,-25233560.39797819,event_31,forecast_liquidity,forecast_liquidity
2028-07-06,M1_JP_it,88096.02259001967,4757185.219861062,0.06543446256510865,134632.4538118767,0.1,6.0,397895.69094971137,21486367.311284415,event_31,forecast_liquidity,forecast_liquidity
2028-07-06,M2_US_healthcare,-50123.406342064714,-5613821.510311248,0.061995770042359774,80849.71975961741,0.10000000000000002,6.0,-249364.4700797103,-27928820.648927554,event_31,forecast_liquidity,forecast_liquidity
2028-07-06,M3_HK_it,65959.67491028414,4353338.544078753,0.06682732148875994,98701.65890365404,0.1,6.0,286454.0338379153,18905966.233302407,event_31,forecast_liquidity,forecast_liquidity
2028-07-06,S0_HK_financials,-2.299949747586131e-07,-1.7939608031171824e-05,2.1351153517712058e-13,107720.16348803756,0.1,6.0,120000.0000021991,9360000.00017153,event_31,forecast_liquidity,forecast_liquidity
2028-07-06,S1_JP_it,8.330655053729134e-07,4.4985537290137325e-05,6.198094221833832e-13,134406.71851007035,0.1,6.0,-150000.00000423525,-8100000.000228703,event_31,forecast_liquidity,forecast_liquidity
2028-07-06,S2_US_healthcare,-6.896298932144671e-07,-7.723854804002032e-05,8.539443895587733e-13,80758.1736757816,0.1,6.0,90000.00000424025,10080000.000474907,event_31,forecast_liquidity,forecast_liquidity
2028-07-06,S3_HK_it,9.025692212158994e-07,5.956956860024936e-05,9.130965524881581e-13,98847.07359330489,0.1,6.0,-110000.00000449279,-7260000.000296524,event_31,forecast_liquidity,forecast_liquidity
2028-07-07,U0_HK_financials,113446.06258410297,8848792.881560031,0.10000000004489369,113446.06253317285,0.1,5.0,643570.1899076058,50198474.81279325,event_31,forecast_liquidity,forecast_liquidity
2028-07-07,U1_JP_it,-131973.65297024138,-7126577.260393035,0.09310252325731527,141750.88746574,0.1,5.0,-830388.9858914422,-44841005.23813788,event_31,forecast_liquidity,forecast_liquidity
2028-07-07,U2_US_healthcare,78762.53529596647,8821403.953148246,0.09263244439215249,85026.94257158024,0.10000000000000002,5.0,498224.3213558403,55801123.99185412,event_31,forecast_liquidity,forecast_liquidity
2028-07-07,U3_HK_it,-91480.94418379987,-6037742.316130792,0.08800225968547651,103952.94906148584,0.1,5.0,-609101.7579689935,-40200716.02595357,event_31,forecast_liquidity,forecast_liquidity
2028-07-07,M0_HK_financials,-79510.5219123019,-6201820.709159548,0.07019223369006919,113275.38351803595,0.1,5.0,-243996.6626771621,-19031739.688818645,event_31,forecast_liquidity,forecast_liquidity
2028-07-07,M1_JP_it,105008.53704355031,5670461.000351717,0.07407491562488645,141759.91448348179,0.1,5.0,292887.1539061611,15815906.310932698,event_31,forecast_liquidity,forecast_liquidity
2028-07-07,M2_US_healthcare,-55128.8551845957,-6174431.780674718,0.06477716008142331,85105.39071996993,0.1,5.0,-194235.61489511462,-21754388.868252836,event_31,forecast_liquidity,forecast_liquidity
2028-07-07,M3_HK_it,73437.67278287542,4846886.403669778,0.07065104815332394,103944.20847586587,0.1,5.0,213016.3610550398,14059079.829632627,event_31,forecast_liquidity,forecast_liquidity
2028-07-07,S0_HK_financials,2.421897900996914e-08,1.889080362777593e-06,2.1354896802321615e-14,113411.8288379467,0.1,5.0,120000.00000217489,9360000.00016964,event_31,forecast_liquidity,forecast_liquidity
2028-07-07,S1_JP_it,7.808672598438308e-07,4.216683203156686e-05,5.511572310827804e-13,141677.76739675025,0.1,5.0,-150000.0000050161,-8100000.00027087,event_31,forecast_liquidity,forecast_liquidity
2028-07-07,S2_US_healthcare,-5.357374649287758e-07,-6.000259607202289e-05,6.29868893869641e-13,85055.39329580756,0.1,5.0,90000.000004776,10080000.00053491,event_31,forecast_liquidity,forecast_liquidity
2028-07-07,S3_HK_it,8.128340431926862e-07,5.364704685071729e-05,7.819623120630429e-13,103947.98197475717,0.1,5.0,-110000.00000530561,-7260000.000350171,event_31,forecast_liquidity,forecast_liquidity
2028-07-10,U0_HK_financials,119303.79366302851,9305695.905716224,0.10000000005155192,119303.79360152512,0.1,4.0,524266.3962445773,40892778.90707703,event_31,forecast_liquidity,forecast_liquidity
2028-07-10,U1_JP_it,-149060.2912089183,-8049255.725281588,0.10000000001846088,149060.29118140048,0.1,4.0,-681328.6946825238,-36791749.51285629,event_31,forecast_liquidity,forecast_liquidity
2028-07-10,U2_US_healthcare,89234.94747112722,9994314.116766248,0.10000000016751344,89234.9473216467,0.1,4.0,408989.3738847131,45806809.875087865,event_31,forecast_liquidity,forecast_liquidity
2028-07-10,U3_HK_it,-109331.90438912144,-7215905.689682015,0.1000000000348455,109331.90435102419,0.1,4.0,-499769.85357987205,-32984810.336271554,event_31,forecast_liquidity,forecast_liquidity
2028-07-10,M0_HK_financials,-88322.93957817723,-6889189.287097824,0.07416640875049071,119087.52367303055,0.1,4.0,-155673.72309898486,-12142550.40172082,event_31,forecast_liquidity,forecast_liquidity
2028-07-10,M1_JP_it,118738.86635154307,6411898.782983325,0.07959694670260954,149175.152151471,0.1,4.0,174148.28755461803,9404007.527949374,event_31,forecast_liquidity,forecast_liquidity
2028-07-10,M2_US_healthcare,-60467.67789889901,-6772379.924676689,0.06781823731207327,89161.38238841298,0.1,4.0,-133767.9369962156,-14982008.943576148,event_31,forecast_liquidity,forecast_liquidity
2028-07-10,M3_HK_it,83449.8529618514,5507690.295482192,0.07635436576745902,109292.83757788263,0.1,4.0,129566.5080931884,8551389.534150435,event_31,forecast_liquidity,forecast_liquidity
2028-07-10,S0_HK_financials,7.25301485690098e-08,5.657351588382764e-06,6.081606886892895e-14,119261.48782376428,0.1,4.0,120000.00000210234,9360000.000163984,event_31,forecast_liquidity,forecast_liquidity
2028-07-10,S1_JP_it,7.387471416502583e-07,3.989234564911395e-05,4.967661991779896e-13,148711.23334733324,0.09999999999999999,4.0,-150000.00000575488,-8100000.000310764,event_31,forecast_liquidity,forecast_liquidity
2028-07-10,S2_US_healthcare,1103.9120028252335,123638.14431642614,0.0012349935934013471,89386.0509660543,0.1,4.0,88896.08800195076,9956361.856218485,event_31,forecast_liquidity,forecast_liquidity
2028-07-10,S3_HK_it,7.509275345284095e-07,4.956121727887502e-05,6.8783838153526e-13,109172.08964878262,0.1,4.0,-110000.00000605655,-7260000.000399732,event_31,forecast_liquidity,forecast_liquidity
2028-07-11,U0_HK_financials,103209.86066687909,8050369.132016569,0.08291729311339635,124473.2634068637,0.1,3.0,421056.53557769826,32842409.775060464,event_31,forecast_liquidity,forecast_liquidity
2028-07-11,U1_JP_it,-155175.5000367322,-8379477.001983539,0.1000000000306057,155175.49998923967,0.1,3.0,-526153.1946457917,-28412272.51087275,event_31,forecast_liquidity,forecast_liquidity
2028-07-11,U2_US_healthcare,93392.03576919861,10459908.006150246,0.10000000024835938,93392.03553725075,0.1,3.0,315597.3381155145,35346901.86893763,event_31,forecast_liquidity,forecast_liquidity
2028-07-11,U3_HK_it,-114090.13396872835,-7529948.8419360705,0.1000000000557918,114090.13390507543,0.1,3.0,-385679.7196111437,-25454861.494335484,event_31,forecast_liquidity,forecast_liquidity
2028-07-11,M0_HK_financials,-99918.72914011581,-7793660.872929034,0.0802459267207682,124515.63988762081,0.1,3.0,-55754.99395886902,-4348889.528791783,event_31,forecast_liquidity,forecast_liquidity
2028-07-11,M1_JP_it,126775.97057332903,6845902.410959768,0.08178369047706455,155013.7562071525,0.1,3.0,47372.316981288954,2558105.1169896033,event_31,forecast_liquidity,forecast_liquidity
2028-07-11,M2_US_healthcare,-59720.7505685442,-6688724.0636769505,0.06413138596205276,93122.50105413538,0.10000000000000002,3.0,-74047.1864276714,-8293284.879899197,event_31,forecast_liquidity,forecast_liquidity
2028-07-11,M3_HK_it,57492.81384150117,3794525.7135390774,0.050358967657199605,114165.98972572797,0.1,3.0,72073.69425168721,4756863.820611356,event_31,forecast_liquidity,forecast_liquidity
2028-07-11,S0_HK_financials,3.8995269136757283e-08,3.041630992667068e-06,3.134850519200804e-14,124392.7546079572,0.1,3.0,120000.00000206336,9360000.000160942,event_31,forecast_liquidity,forecast_liquidity
2028-07-11,S1_JP_it,5.463932373956633e-07,2.950523481936582e-05,3.5094298714514676e-13,155692.8781624806,0.1,3.0,-150000.00000630127,-8100000.000340269,event_31,forecast_liquidity,forecast_liquidity
2028-07-11,S2_US_healthcare,8577.71631330787,960704.2270904814,0.009206738224888718,93167.80931296165,0.1,3.0,80318.37168864289,8995657.629128003,event_31,forecast_liquidity,forecast_liquidity
2028-07-11,S3_HK_it,5.431921030353493e-07,3.585067880033306e-05,4.764991222509216e-13,113996.45406887186,0.1,3.0,-110000.00000659974,-7260000.000435583,event_31,forecast_liquidity,forecast_liquidity
2028-07-12,U0_HK_financials,129845.4870807607,10127947.992299333,0.10000000003559774,129845.48703453864,0.1,2.0,291211.0484969376,22714461.782761134,event_31,forecast_liquidity,forecast_liquidity
2028-07-12,U1_JP_it,-161653.15672032317,-8729270.462897452,0.1000000000677997,161653.15661072283,0.1,2.0,-364500.0379254685,-19683002.0479753,event_31,forecast_liquidity,forecast_liquidity
2028-07-12,U2_US_healthcare,96992.56321229953,10863167.079777548,0.10000000022292387,96992.56299607997,0.1,2.0,218604.774903215,24483734.78916008,event_31,forecast_liquidity,forecast_liquidity
2028-07-12,U3_HK_it,-118510.69679802438,-7821705.988669609,0.10000000011858035,118510.696657494,0.1,2.0,-267169.02281311934,-17633155.505665876,event_31,forecast_liquidity,forecast_liquidity
2028-07-12,M0_HK_financials,-19483.6713960677,-1519726.3688932806,0.015047082224681693,129484.71408037288,0.1,2.0,-36271.3225628013,-2829163.159898502,event_31,forecast_liquidity,forecast_liquidity
2028-07-12,M1_JP_it,47372.316982520635,2558105.117056114,0.029211187017061657,162171.83147967057,0.1,2.0,-1.2316741049289703e-06,-6.65104016661644e-05,event_31,forecast_liquidity,forecast_liquidity
2028-07-12,M2_US_healthcare,-50723.78144032015,-5681063.521315857,0.052198662432225165,97174.48508604986,0.1,2.0,-23323.40498735127,-2612221.3585833423,event_31,forecast_liquidity,forecast_liquidity
2028-07-12,M3_HK_it,72073.69425304212,4756863.8207007805,0.06055111265055285,119029.51258548685,0.1,2.0,-1.3548997230827808e-06,-8.942338172346354e-05,event_31,forecast_liquidity,forecast_liquidity
2028-07-12,S0_HK_financials,9.915626829365972e-09,7.734188926905457e-07,7.665847198365659e-15,129348.08864283079,0.1,2.0,120000.00000205344,9360000.000160169,event_31,forecast_liquidity,forecast_liquidity
2028-07-12,S1_JP_it,4.913639256546852e-09,2.6533651985353e-07,3.0383715266451965e-15,161719.5005105983,0.1,2.0,-150000.00000630616,-8100000.0003405325,event_31,forecast_liquidity,forecast_liquidity
2028-07-12,S2_US_healthcare,10308.183732500825,1154516.5780400925,0.010577862175128216,97450.53926622824,0.1,2.0,70010.18795614206,7841141.051087911,event_31,forecast_liquidity,forecast_liquidity
2028-07-12,S3_HK_it,-4.059620870614928e-08,-2.6793497746058524e-06,3.421674457002842e-14,118644.27553318103,0.1,2.0,-110000.00000655914,-7260000.000432904,event_31,forecast_liquidity,forecast_liquidity
2028-07-13,U0_HK_financials,138896.31699958912,10833912.725967951,0.10000000003212113,138896.31695497406,0.09999999999999999,1.0,152314.73149734852,11880549.056793185,event_31,forecast_liquidity,forecast_liquidity
2028-07-13,U1_JP_it,-174013.29530617708,-9396717.946533563,0.10000000006284111,174013.2951968252,0.1,1.0,-190486.7426192914,-10286284.101441737,event_31,forecast_liquidity,forecast_liquidity
2028-07-13,U2_US_healthcare,104376.74992550304,11690195.99165634,0.10000000019948196,104376.74971729025,0.1,1.0,114228.02497771196,12793538.79750374,event_31,forecast_liquidity,forecast_liquidity
2028-07-13,U3_HK_it,-127536.78427915384,-8417427.762424154,0.1000000001093481,127536.78413969479,0.1,1.0,-139632.23853396554,-9215727.743241725,event_31,forecast_liquidity,forecast_liquidity
2028-07-13,M0_HK_financials,-36271.32256286511,-2829163.159903479,0.026117253405515885,138878.77871263723,0.10000000000000002,1.0,6.379559636116028e-08,4.976056516170502e-06,event_31,forecast_liquidity,forecast_liquidity
2028-07-13,M1_JP_it,-5.816897311082176e-07,-3.141124547984375e-05,3.3442022820239726e-13,173939.75664539298,0.10000000000000002,1.0,-6.499467417597771e-07,-3.509712405502796e-05,event_31,forecast_liquidity,forecast_liquidity
2028-07-13,M2_US_healthcare,-23323.404987607257,-2612221.3586120126,0.022358476597388197,104315.7161715203,0.1,1.0,2.5599729269742966e-07,2.867169678211212e-05,event_31,forecast_liquidity,forecast_liquidity
2028-07-13,M3_HK_it,-6.04120599529576e-07,-3.987195956895202e-05,4.743677062475675e-13,127352.80913374231,0.1,1.0,-7.507624104619026e-07,-4.955031909048557e-05,event_31,forecast_liquidity,forecast_liquidity
2028-07-13,S0_HK_financials,28498.035256648884,2222846.750018613,0.020563143698416535,138587.9303019381,0.1,1.0,91501.96474540455,7137153.2501415545,event_31,forecast_liquidity,forecast_liquidity
2028-07-13,S1_JP_it,3.876768307337926e-08,2.0934548859624802e-06,2.2349612139614157e-14,173460.20517584044,0.1,1.0,-150000.00000634493,-8100000.000342626,event_31,forecast_liquidity,forecast_liquidity
2028-07-13,S2_US_healthcare,11306.54971535457,1266333.5681197117,0.01083472615634238,104354.7345101657,0.1,1.0,58703.63824078749,6574807.482968199,event_31,forecast_liquidity,forecast_liquidity
2028-07-13,S3_HK_it,-22674.699316042832,-1496530.154858827,0.017764353990482547,127641.56427073598,0.1,1.0,-87325.3006905163,-5763469.845574076,event_31,forecast_liquidity,forecast_liquidity
2028-07-14,U0_HK_financials,152314.73149735015,11880549.056793312,0.10000000002915956,152314.73145293584,0.1,0.0,-1.6298145055770874e-09,-1.2712553143501282e-07,event_31,forecast_liquidity,forecast_liquidity
2028-07-14,U1_JP_it,-190486.74261928967,-10286284.101441642,0.10000000005700102,190486.7425107103,0.1,0.0,-1.6298145055770874e-09,-8.800998330116272e-08,event_31,forecast_liquidity,forecast_liquidity
2028-07-14,U2_US_healthcare,114228.02497771352,12793538.797503915,0.10000000018192994,114228.02476989856,0.1,0.0,-1.5133991837501526e-09,-1.695007085800171e-07,event_31,forecast_liquidity,forecast_liquidity
2028-07-14,U3_HK_it,-139632.2385339641,-9215727.74324163,0.10000000009967316,139632.2383947882,0.09999999999999999,0.0,-1.5133991837501526e-09,-9.988434612751007e-08,event_31,forecast_liquidity,forecast_liquidity
2028-07-14,M0_HK_financials,6.370744146710926e-08,4.9691804344345226e-06,4.174684622702495e-14,152604.2018136164,0.09999999999999999,0.0,1.1641532182693481e-10,9.080395102500916e-09,event_31,forecast_liquidity,forecast_liquidity
2028-07-14,M1_JP_it,-6.497737365970464e-07,-3.508778177624051e-05,3.409622532825602e-13,190570.57792804117,0.1,0.0,-1.1641532182693481e-10,-6.28642737865448e-09,event_31,forecast_liquidity,forecast_liquidity
2028-07-14,M2_US_healthcare,2.5612204925736997e-07,2.8685669516825437e-05,2.2410436128334785e-13,114286.95443081553,0.1,0.0,-1.1641532182693481e-10,-1.30385160446167e-08,event_31,forecast_liquidity,forecast_liquidity
2028-07-14,M3_HK_it,-7.505637336926224e-07,-4.953720642371308e-05,5.380641255956983e-13,139493.36110480566,0.1,0.0,-1.7462298274040222e-10,-1.1525116860866547e-08,event_31,forecast_liquidity,forecast_liquidity
2028-07-14,S0_HK_financials,91501.96474540459,7137153.250141558,0.060022997589210654,152444.84351086858,0.1,0.0,-2.9103830456733704e-11,-2.270098775625229e-09,event_31,forecast_liquidity,forecast_liquidity
2028-07-14,S1_JP_it,-150000.00000634545,-8100000.000342654,0.07891022475123528,190089.43451779653,0.1,0.0,5.238689482212067e-10,2.828892320394516e-08,event_31,forecast_liquidity,forecast_liquidity
2028-07-14,S2_US_healthcare,58703.63824078727,6574807.482968175,0.05140371206906024,114201.16539817139,0.1,0.0,2.1827872842550278e-10,2.444721758365631e-08,event_31,forecast_liquidity,forecast_liquidity
